Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1455383977.849601,456.379640871526,71.28606496515721,214.60713649864348,103.39557729773934,78.32060643706095,893.0162745497274,53.49753229381279,155.01444161047638,94.50020012805737,68.9269032939146,71.22817863535744,30.31679488294097,117.93752308036372,64.18275957067601,40.099316208153795,249.78950125645483,44.1182395667324,247.85069173252168,106.38404177514558,72.31415071883809,135.184692248022,27.928761827477352,161.8773615289942,69.7374503322,46.669615142335395
1455383978.349622,441.61972996001396,67.2550397592563,181.72894382212974,177.8817141478693,134.35244416530708,472.6746534094448,30.707093071789018,169.74573995044912,182.61710070213704,121.82312428029972,42.19542153283675,26.786763261690698,133.6940209175131,102.8983956374779,75.12842102221508,184.10527903465487,44.433265369732766,350.726800573325,176.39120764199993,147.29053658877856,69.93238486164847,24.73353764619422,135.1584981910768,112.92837438150463,67.93062707586249
1455383978.849598,443.2036454790188,46.93335102360307,118.28746541144106,299.3582013968437,222.813010836571,296.48180642184826,38.778857645111316,121.68668214376115,262.85217109162585,177.1504155896951,20.953982593682717,25.505573574047855,82.03018242901605,155.7089593656199,106.36156402878136,85.45623472809672,34.27019940941453,208.4090231475488,286.02931701715266,278.0967040915923,23.373629462747786,15.757168450376561,49.53698506985907,156.4174688336917,120.07119713235487
1455383979.349607,481.76884324046136,44.82030168708634,88.84063002766221,343.34336724308224,255.01868865246783,236.7498474669611,39.67292869432469,82.03882610101446,276.6076126632941,196.78120285792912,24.950762696290052,19.108050605438827,53.630705272135955,153.76778303554883,88.08896521612165,80.96805259822136,27.38933898035658,97.56006489296078,282.57061513360674,227.6593475204157,17.961523645592514,12.855368182005197,25.160652034744945,175.46286153290757,138.88378164985699
1455383979.849603,365.2444297664065,90.93933722776279,70.10667448407906,239.41630673752456,321.0207507940916,279.58488569375163,54.137121726655934,78.9552026067647,187.94768830747705,263.7476621789951,34.53082396281291,24.268204239427728,60.73798411856222,105.00758691985241,96.36116801248896,141.88533861528194,92.55462599248364,139.84490531654606,214.06900336988625,191.13678117490292,62.143672794484786,38.072835217036015,29.98894582437817,113.53455436300563,164.71876367659493
1455383980.3494911,327.12503224942714,83.5389761191744,60.292996830838916,145.51722278739342,220.67811037065698,392.91185582439573,86.9668017524589,68.70938477178467,118.17180590944788,170.26164354215453,26.25204184786617,31.78969510713826,44.10916982231469,61.8012969830166,134.7879959806724,178.0492992939177,426.44403441092413,580.978175536219,550.2290473693897,577.5322228189915,71.40446707132976,51.033575624752395,19.210052074182013,67.70151890196132,159.46700640986833
1455383980.849622,207.7406339559423,60.2944941908335,49.63607834623804,123.21177112332082,314.04335620006435,329.87953986237903,97.48928971589952,66.30621595905623,151.86111725140304,204.62800646328503,7.700188771156416,30.599308051616603,45.46047417141328,62.864141019625464,124.17750913580561,99.98927597640622,515.260887151233,704.866745828465,677.5905722792471,618.1558220754738,34.28499501942399,41.09929222801646,29.206892291837114,72.52278701557319,219.87544136907553
1455383981.349595,183.11817930672356,109.13289464908445,95.4462828522182,183.3746734006808,352.3915455437888,374.5038679686562,95.30143213267316,66.312918057288,195.87130825364483,253.71673361787606,6.214913269393345,26.003294855759446,42.6857910505001,92.0139327668554,96.91527668580022,164.78290232695667,270.07609807082787,293.6401601861537,362.3818983787626,302.45291958195253,36.18611901969104,31.42481806042867,42.80881843218273,83.55960352203755,245.49590181702393
1455383981.849133,240.62647399492067,54.64736860115458,153.94146053857966,246.00764182286466,316.30359736547496,357.70761436814274,180.11262038629823,93.291528984799,219.0910792953212,251.76072803240018,8.042189247322014,24.332553130426863,32.86192190844949,88.25735022275593,130.56114736441953,178.13890222958452,146.73396801686346,125.8803781954675,265.731349926926,327.8304745695766,29.201615034956983,40.38854099681146,28.438148048486386,119.49264625028918,188.47618215985642
1455383982.349621,162.1457358845027,52.416534040724834,177.55248841800142,255.11242531197527,363.3257902789071,380.7756180846469,71.13217846958109,169.69666208062736,227.71127208312316,310.44829507078856,10.29232685547125,21.38217177771342,87.270363985918,88.68441159329943,114.5696917508135,107.92737588206172,144.5328894069015,197.42427384845382,201.90624133066453,191.07685481080807,23.222188271498847,28.45290497460894,77.72426924181512,139.50749264997182,178.9198613886996
1455383982.849625,107.62608303398255,133.31328501339638,306.3286776363158,167.14082243151165,227.00811256881008,773.1015133560896,162.3570809223309,350.1555594541011,150.2155480043385,191.63157573860346,57.5263193338635,83.32250344765609,220.08205330964836,62.340670386308496,60.24077793035736,123.4004265023778,208.97523984841098,407.28248338258516,83.1228061063924,73.13685606234019,50.659445512705894,67.00249462040642,184.75341830672235,101.80724602787114,133.86698877298593
1455383983.349624,262.08584578810854,210.97177041558388,408.32159896948417,160.07412719429695,91.51989576652535,893.874514181036,223.71209826224873,406.35472762995437,119.91926497530085,97.28746689187697,59.83465104631185,99.57546108923071,253.20691756514472,55.704608910384025,72.04555883692366,99.0035166530273,148.39679520022528,327.8757132418333,85.34993401919449,102.97762557189502,80.12416199695251,101.79860511793335,218.19604390030645,94.35194845408905,56.1315732363894
1455383983.849613,305.55921481684595,140.69884263443467,719.4834483690003,150.30929479070005,52.16899096293379,837.0258098693861,65.03656271578672,620.0423681223284,107.89765899610046,59.611923030746325,31.72051891547129,36.73475030047672,291.6024583431409,52.424291206634166,47.792654910530494,96.9087140936706,71.38949452203337,444.34260240042045,85.9768207540387,73.61972750323824,104.33399627385722,48.7407416045596,370.4523196243305,80.29119317108125,28.720452161746003
1455383984.349595,352.1668792277456,72.91724011602054,686.8890369636142,218.96411892724845,71.92220990367325,675.7198937886346,66.3312034317553,546.4014948713665,209.35407933947462,59.91580917666324,20.739065057184558,26.773038244535435,261.54941715975815,81.13521115709005,22.438883656890546,65.01825226562266,57.55001859111183,450.5651936575118,128.79519531250637,42.6476915866088,84.44126825708263,33.66116085295358,339.08063132192746,120.1002859567735,38.76636283016457
1455383984.849654,481.8349872054541,35.75753210014391,292.35537441703696,400.12441383525646,188.01971652448134,348.77736478978244,42.4412042648244,289.51109034409296,462.9095699666295,146.1049585675502,12.187044892573756,7.8734716189040945,95.3960043347459,171.561652179054,62.63871257476453,50.01480601888491,12.079014161392418,181.82026145574642,213.73129007698927,114.89910662522851,24.73533700915955,14.27368089575551,125.1535713916283,218.13124293036154,99.31278495934183
1455383985.349611,358.0642125968203,28.919703421470224,128.6809701832094,334.70548424151394,374.7656619099287,472.44927843007946,40.43122285534883,198.30117900267862,408.96663117180225,308.6128150714548,9.41677190168251,10.606421060232558,35.38854287988358,136.35360323846172,107.07208636005888,21.570646489118893,8.004237267591181,59.75611579170205,179.83780411883106,235.15542810879356,22.42667628790626,9.936112887700899,57.03826822131801,174.4396983030044,216.68476107183994
1455383985.849603,274.6295456433138,42.52577156678178,76.26707225899746,312.33520848125323,465.47721946419216,432.54345634052873,40.24919995934431,127.07699389140787,300.82117632896546,381.8127391695844,5.558867592621862,13.176886051396307,34.48604408288125,90.84189555545422,119.77319749111196,15.313880657649971,10.697845305749674,58.06387310493533,139.8734010735027,265.5529785443857,19.79883598681331,14.965924620275539,27.652770528646656,142.8600136647212,263.9418642965796
1455383986.349623,251.3066664168858,29.506112789481808,64.28134604322184,331.47075728868776,388.4208314841245,403.9151008511883,18.9464362374636,103.95331903301933,287.0165470256621,288.1887423484155,5.1137573479002,7.326496052582848,38.61410649132091,97.55830813023843,86.83262190825712,28.33986936132042,15.328831306517284,59.43756752839413,148.2087575316592,283.75361967390626,19.89131810106106,6.773769666586206,20.969042923999762,130.11009941769112,247.22519748368364
1455383986.849611,193.5094874238804,44.605598873353195,115.84009430901112,539.2259404829242,371.05809688855373,384.90075735985863,36.00714551848908,129.80591892110658,430.6317568818566,279.2102870685044,3.651832548138468,11.11817656414572,45.59988528551086,153.53998450003533,81.83975665245369,33.186542422795746,29.01068402987337,90.75715705189593,237.13614761452945,187.1838030958525,28.096893636631044,8.226658929330357,34.75209420024735,200.18709524986144,180.12563112769826
1455383987.349603,327.8325064537769,72.26570411291965,504.67200016417894,543.0275219486851,252.1698362475697,287.5844088877125,64.9551834662264,487.27062452710794,441.3718858914494,194.18446297234806,15.015703314400335,14.993745896859886,154.3508317688568,152.08522905643355,68.15030202343198,68.1248652594337,20.470087999710845,264.79389315410776,248.0619251606287,140.65500880370706,31.795334493735115,23.330040307004328,155.82832626745744,206.7247558897473,112.2613915808321
1455383987.849641,416.43526438485577,155.15422497553143,784.6628230789723,375.11026237288536,131.07631806789868,192.2319144808402,155.66962090330674,704.4302746336749,335.4103251772951,97.65448347029032,31.34563718716519,45.502471474479194,267.0080922670995,114.36901483669887,41.14059428625539,134.6205989889016,55.72779433216548,455.03330379440075,199.76529577245807,80.16785224761514,38.77384683555844,41.72521384794733,262.32268501844095,149.02195676751325,54.74152626555609
1455383988.349616,355.53589846080985,215.12499280069403,620.3095493461673,473.7142814329927,117.44182946230443,211.35344512661425,217.10704772808464,583.0318625068459,412.9789979926013,91.790541856043,21.13366434297268,50.823017832269414,235.84447449691456,149.46282353054121,36.406406728649394,96.93111280050232,75.9288947939038,408.4589661248721,249.7369653951284,56.93995736234135,30.465757285015727,50.95807773434106,241.24289290658874,186.0471599643851,45.93309940304911
1455383988.8496041,342.9588666000676,122.98012860150938,600.0077772810938,595.0092409096734,147.31618309650432,232.40295279612963,131.7962028169813,509.58736860134155,541.8340164430505,117.5146476884192,24.648827016994364,24.997879689345513,207.770009426268,174.52597865168354,36.135843535420584,75.83121177886224,62.88204878185258,374.5145022014328,291.11450018194716,48.70047003274524,31.561387908778993,28.662997607665474,213.53427607622314,236.48584679789383,52.66137768073729
1455383989.349601,240.43770146569628,68.61895344706973,345.25322898346593,663.5311350873761,255.78730087654847,276.9052674639748,87.32182546737961,312.0227623348006,620.6639796078058,197.70523688759857,16.408731420867962,16.2515428588498,106.88873440576701,181.50629074646875,54.157318454803715,49.875136718071175,44.33562011381774,190.65339003381501,341.2660447357392,88.473536100446,30.158856702987578,19.12695726359952,109.04184703283782,270.8663183819258,90.475916216992
1455383989.849605,189.65928982110518,33.204965090953706,48.490128466396875,734.8809606582684,378.0360590340399,317.59312032816206,55.396933382177465,51.757866751285704,652.0227746652242,265.450711188717,3.822626153475283,11.285907580301755,26.764578551227284,179.60546439950986,60.873539123807184,13.815981134751516,9.581065487955755,58.98792881672,346.27618867265636,121.85556419132733,13.725897321102398,12.165836232495675,27.606063237589623,298.78384658938745,153.30857445600114
1455383990.348872,204.03212610354143,64.38883402320768,76.66407472040062,741.4775007571495,368.93384290710856,282.9183132771452,98.0983343161392,95.75363039259862,649.1613481524641,265.22453108602303,10.016132028577818,18.212284157987426,37.213402304447946,190.28443238421687,60.3141303141271,25.83362386845284,25.435575857803162,74.8840643121923,360.14586949152726,116.56753711975327,15.676223913869498,19.423472345493668,37.721890531119385,271.4443078194145,151.9595190272632
1455383990.849603,257.68296498634817,90.42739184133188,126.72011784832031,724.7100710938263,326.5868672836244,239.72632835349128,141.23901179437476,185.47105475225692,655.7704251318339,259.8444393170087,9.992332135894388,24.474935767821712,46.04485245274966,193.48095891680242,67.5354715835093,31.974665970225,37.11651052862351,82.4006829789805,344.19420969792367,151.5342480087944,21.739172097325817,30.224720559029695,42.57547335929927,239.86506927346426,146.43489992470208
1455383991.349602,240.9066008202242,26.907414347661888,124.76973867603114,604.7212138109086,443.04448154880987,285.60020558436815,50.178310337233086,145.1573620134364,529.292345742177,334.6736355206666,13.58771790935482,6.135928087477228,42.610585662999604,148.97144121718904,88.03754024910238,49.157477092078615,15.708356575717504,74.82739532985501,227.14571914241355,203.8249479388224,33.365328425676424,13.089649331567173,33.99609664145415,214.22500839147514,204.27602123646088
1455383991.849621,340.59502363288266,88.16591219270805,295.18037115857743,725.3800316532493,218.87113698501713,118.32683978956321,115.47343847776963,229.92278939386077,692.7550178048917,165.67268758783933,26.41329755330108,15.910502503828033,91.36225710363607,205.17008467061603,47.47162189689351,73.22743153785348,45.1477108113417,178.2745074815983,303.8318567840696,100.55774890125987,10.894982815520514,19.74593317242597,89.07124520273696,270.40413767200124,93.02142046757346
1455383992.349607,216.74669894319436,303.0132889009367,680.116260849135,513.9304737668549,126.18804266778845,248.29425885830713,181.84817937795611,498.35998320215873,551.0127919092358,119.25453884402772,18.851075526099944,61.90020024150553,227.11279030813765,153.1013011903878,29.927594690215646,62.0422730822155,109.73366615511424,416.9892260842489,280.5337504063958,52.54893775986307,39.11378222847574,51.73040402244689,253.03453924301837,201.76903089592466,52.436821878498414
1455383992.8496,183.83440184209553,150.330616835706,402.6656997543722,485.7777816276743,271.1270956431949,348.4600836427345,106.87425649335927,368.1257944848637,513.9905259374027,276.10289746380374,16.218709128077275,36.26022407491821,140.2715133925139,129.7267279037232,69.66217663334248,77.51079164939898,45.45958512381961,218.4160602137183,281.6837603287936,162.3661287459577,45.73646770627683,31.17404660831437,137.50279218643732,218.7088312735405,160.69841158099825
1455383993.349598,193.51182957188183,39.25540331038815,93.84802383703727,202.7227387409523,552.1993584853992,310.0499937243774,46.05752770342842,122.83580706936826,205.66276266565413,599.1596044504406,9.934051280310397,11.629908579612717,39.50815566956217,54.729240925750844,175.23347553101945,54.134126888938596,12.647857184760486,53.028737756117145,127.1502681000256,379.410555751299,30.768731584003604,15.260901912299992,36.69394073817961,95.86117556206523,280.04319935569674
1455383993.849602,181.72841286754098,17.78203728851037,77.24495224999788,303.14138148308086,501.02138705764474,257.82274489740996,41.14951919338089,80.33789197124368,280.35037370133347,494.46191985017316,4.7906453432814535,8.823401328250977,22.95154732341276,64.3604412393289,163.46662211181965,75.85554823080486,15.534442704578462,47.18145077070532,158.20120574745962,418.03415725254075,21.585444315179327,12.410658878838403,27.20067671087433,124.23936588303552,243.11761235662277
1455383994.349595,192.81731257495161,79.45216894255077,277.58893626851307,479.782035438421,421.5055152733032,203.53484786626174,117.1417144917631,222.64819415547856,442.52269210554846,331.8836217186944,13.306643484031955,12.53005724288119,85.4610568265706,118.03160891673906,89.30408267892909,95.09317806700369,19.03583139876196,133.7119160140807,271.10999086793066,231.98412027459221,19.802771088207255,17.80258443700443,55.13163535170483,190.4005856314345,201.46699728247674
1455383994.849596,233.35622213419663,121.0385001859442,337.10767875180096,654.3292703942823,351.8099032257788,175.50193831568652,162.7541645134552,223.92521911643726,550.7445895403956,265.6561210258007,19.02265870350611,18.961537076239228,100.35642899891896,176.6648058615605,60.70214215553143,87.67141330403413,18.41134686278872,211.73887018744205,294.47551711229346,121.26860394243407,21.754408609765832,26.951105129460057,75.46573852941603,237.60180109529142,134.88840016991693
1455383995.34934,141.20756700952018,43.28319547851452,74.09917383589953,844.0491595373686,404.95141886749184,233.71891053966905,48.928795779987276,52.188485883046766,705.5532499682507,301.7588840073484,5.849324510744003,12.628529102164826,27.436209405347547,210.14443517869694,56.68251980746181,48.31117896394619,18.667970252719172,83.6543098967087,355.8792455470775,113.95561853069475,18.799269417328606,12.271944195677044,37.334711227107576,299.8987706562049,157.70928911508295
1455383995.849607,93.61561803658464,82.97719829887916,99.05902280016328,814.9706212606735,371.7773331327161,213.06708528359584,76.02422765802402,114.38050038549207,721.0441737920486,269.6467396420315,3.006917897221469,15.062498272659221,37.01125198887936,204.241495080596,54.60504217548503,29.819468909653047,35.86354252958184,78.06094527632584,410.8446808823579,138.0210142191198,11.976477187128081,17.099190628230314,33.96346136851591,295.5812711368176,157.4169309113258
1455383996.349622,125.28959912689304,66.40153716359526,104.37392156219595,712.6208999642568,467.2004246833598,167.777822399528,64.44700847827042,122.34655362423145,592.8263434234892,340.2772808583252,5.084084057877218,23.807651995257217,35.52303830548338,163.1504798455592,66.44741693521183,26.273969405458242,36.46746083420484,59.545152845942866,316.1193546641592,204.46798045793193,8.432361139474022,12.75396001983904,23.145041986880884,237.47548331965243,210.3666668124115
1455383996.849603,140.75697514901984,56.4277563815463,149.88890678002113,676.521662078715,477.8911882221147,157.1464176380308,58.80592183137633,127.86948152815155,505.36566778550235,364.07909372326816,7.340867806568442,12.601196131398774,57.33354889380324,138.115380281629,65.3020810537282,33.11516846233499,18.770262646408067,110.63457551713064,292.62634995594476,199.81519601062578,15.437002121075714,8.97132430593886,41.25755889019419,211.5857493849213,204.86495427845063
1455383997.349602,169.64858122931625,67.7487624218678,317.50080861800535,687.6799348075534,320.8398908676839,142.75048554142666,68.62567462915884,313.20239515899783,545.9653675150471,245.4318306615263,13.081211765470947,10.75747924093089,125.31553082772146,158.82560126567498,40.60390113281641,84.08526865634582,34.246473903197426,246.45977400565704,320.3220617999879,112.0271197398425,29.177455764620465,7.5033525780899675,102.4897732073166,220.79611702907647,142.0196059355033
1455383997.849623,141.27476843377266,55.99838288776552,197.5604936412341,663.5218038365348,449.11754618826825,115.0209748408135,47.396779476221916,203.59576180434465,559.5569963384838,330.26963765967224,9.618069543111755,9.743814425080224,75.81912786878458,161.3788286861721,74.42775933822236,64.3970412395924,35.769223184339985,154.98054623191356,278.5565138588849,164.20801251426246,20.609379818543857,7.813996184597217,50.685854882992516,220.18800124891655,192.65701842380378
1455383998.349596,146.050306129869,39.10822294891302,41.767876550424276,338.84176523923105,546.9448074676468,184.22124423766732,45.19233122074244,33.73537175327258,287.0935445205494,422.79899593997095,4.165892387605793,11.768566429777723,15.88645679812125,87.26262758360913,131.60587178649578,31.919786186472997,28.806993244154746,54.07356502969371,107.73221831405186,391.1050162010897,15.187222399097537,13.873175303340972,10.81719476962498,100.623279536467,272.76386975019034
1455383998.849596,476.7947986897998,113.9619374571859,84.85321733736244,223.3216979908989,412.05491612726473,213.1370816784888,57.274060504143534,75.61807333656378,232.34635972216626,361.43613657894366,11.345853872038305,21.31264856751992,16.46409389751202,61.43400564847259,143.49407479573048,77.74282683596553,49.0670922699709,60.41732317817905,82.72126844162653,500.67893456384394,17.07087735985411,17.925792644447355,31.734956804788,81.23270114176063,224.68666898624352
1455383999.349613,535.775185469098,99.52517764811894,207.7911111864213,489.9058654233199,266.84152112295476,172.69916774925846,95.11090954562047,246.42636886669047,524.4538154465739,249.17999201365066,14.073170907977042,22.27481475965986,39.224265417945695,143.30016154485466,113.19911178326055,68.1896793308652,33.179513016004385,47.749651464441946,293.6461729885561,366.5481214257007,15.251926540844737,11.670215514597597,76.32465248707942,177.17793764972245,132.94003796306583
1455383999.849624,451.0302912254105,66.52839493176947,318.28476371116017,769.579442426118,288.656780877407,169.8325403656963,107.63630442368257,343.9093095163725,704.1917369572991,225.6477870112428,10.902513390357718,18.28557317148967,64.44474819393088,211.17677532579594,59.706053809013966,42.07529025120386,21.29933952711226,50.914358760805435,434.9461583153306,172.12729753063948,15.462775849799076,14.349021118597287,90.26662642955577,238.41996045238338,131.34640270731472
1455384000.349622,200.74873180289552,74.7340374763288,188.79162864634725,641.8445892995569,442.26786656117525,93.75665694185096,97.7653546486149,154.48708267719414,585.8723244563616,395.522178760924,7.51221636196013,13.903063340380072,48.83340226409203,162.0336326712774,101.40773949856538,44.30901782622297,28.089035704282203,98.27616256533682,282.19031746961156,276.09488393978967,15.940331635704698,18.940356359184566,47.9680787086271,202.36460412718068,180.28130220691818
1455384000.849625,176.60114636505256,46.64539296680008,110.73399009661235,186.3152158681514,710.0635267096702,137.2887038180164,47.92588075473981,93.27646703514122,194.26643168005333,702.2327319671165,5.117893051988823,4.220260699067149,23.227422439634605,45.78968925523193,200.92387488600892,43.746515617146514,18.25540692675348,50.900895651711586,103.55162698312002,484.95709203679775,25.0328445610469,14.990979203244434,31.908741893618142,55.4715638291836,266.59333703230595
1455384001.349621,211.51439343510992,37.84586787209088,102.30010389012084,108.19988011922497,762.0123312888793,137.54242805194508,26.79554433040066,56.35366523572502,101.60360896882608,769.7195792531422,7.461909087607103,3.13246965745597,18.86917315893509,16.8862486236789,239.9563444538021,31.106449291538482,11.759847857189468,35.98454700425212,49.90118068373657,584.369344530141,20.115580721509886,10.526131286921045,27.776891706687334,30.26930788369309,246.42421322956613
1455384001.849623,191.22196244233098,24.435083269364743,92.76441374861385,59.099907290356754,480.9780372526591,123.8905474330167,23.547776020192767,84.51962964555409,49.38928241715347,439.966432564338,6.734450865526893,5.284435447712091,31.82941520411369,12.74849749320147,163.9317621556077,50.02886534915626,4.86213787692377,15.99768119526859,16.89953566825658,631.2511384264782,13.470643941475304,6.186665090739688,26.053565956322586,14.818739222509281,264.52406053760586
1455384002.3496,161.19823741776395,17.51021457585406,50.475288518015304,64.98422009190263,511.749509506845,116.35450914303033,22.059327605426933,61.307442869211705,62.81752222385888,451.2129576205246,6.399277597740133,5.649283306559282,17.72174776257235,21.95901186167187,180.5761659889212,32.60293392341233,11.2904895780324,21.593779302474715,32.33765798354523,670.4445942854545,10.725455254005741,3.333766879692124,18.11068409239579,9.997128631844822,247.02771770470613
1455384002.8486829,139.58846729959248,21.122185910295556,60.77159665570561,108.72782078370169,548.2415056264128,123.13497146519755,30.831778120057606,64.0677958188967,115.96966773210355,516.0580182411525,5.9429380000243865,7.5346370912811675,19.44075240653993,43.00431610655253,188.65601964824646,38.182472906114775,20.322816414073994,52.16526194766264,86.82696798167683,616.9126662825973,13.378712738530984,5.794339712494351,28.704888508675182,29.028878340368717,224.91921008885993
1455384003.349597,174.69759287153678,32.77434660035213,112.17036086666495,322.95866334121104,687.1821412623259,93.09807710254763,51.762389349875605,89.77228885413076,290.2902546570485,657.4247342867419,10.636813055966428,10.009737952297,34.56071984543938,89.71556148384676,178.69501947374803,54.30667471679958,31.27034744442455,99.13057317586187,166.1073226536349,416.919284955724,15.080284134978221,12.29962720813736,37.507536201122605,93.02141750095025,242.85326986015522
1455384003.849603,119.5609832348104,24.527365636778118,37.496694763731476,192.56031921960877,759.0466609531481,144.21127765203178,24.763892499237144,38.73885541453327,179.94156368528638,635.2200373292045,4.786964944632412,6.558195633950914,23.80709860341562,54.876230727642856,130.26033070725651,32.004401972533515,13.375536164417245,44.00168533228029,83.40955164561534,442.55675067717056,14.360743682147579,3.9340368995115886,8.1175860513919,44.82476973068866,365.89354355902884
1455384004.349625,108.61966484953987,27.616266126587508,28.277967884512073,250.78546006026934,599.3454385607242,180.00956118908826,17.569899678394027,36.171582469691195,260.40841168824426,594.5097885790001,5.241159887994865,6.090054342583939,17.10987642446629,58.0279033682917,211.57035890792181,31.707183625853272,12.440814568299896,23.591161405797244,58.54163468251795,616.0428228175837,25.254731607080043,1.5163944681967658,8.83981950385007,58.64210007072643,251.05255556128333
