Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1455385501.291578,347.7702000935202,186.68051798041168,122.38761113804506,18.40833738626391,5.014743493347393,151.98666492113549,160.22521991192792,141.2765904533145,25.818177525722117,5.273272603661854,3.9424614942976004,7.269455107182503,5.009742366601258,1.680907874106132,1.5551933045807058,20.208915210200736,36.9597048927989,31.284816959170517,6.230053083297209,1.2460514869817867,9.629366451821134,19.463435889109974,20.026119312084987,4.197851313449417,1.6286520883452378
1455385501.790828,736.0911586480479,229.75751657280682,61.480358759207924,28.783689614511776,12.79605040286816,330.85337807257974,138.04583876542193,74.05736289566558,25.981516056710714,14.323631131827172,2.23023739811287,8.967445923499758,3.0823595920742393,2.189306773407125,3.1317639537929627,14.201165016389762,25.90246429727144,16.091616025868767,7.147193245724819,1.890694724546022,9.848615358546724,17.70544502484885,8.705759554191237,3.1797362546727506,3.695323745740369
1455385502.29158,180.89568547784657,277.22726544738566,92.11360460426036,43.021417653829964,7.449773682943944,114.11787533145247,218.24744749183313,98.51214685457255,35.73791075081436,7.558783844777417,0.9628262288577089,16.145740132538222,6.498448160608331,3.925621351209077,3.0180235188037345,3.703959889066032,41.9656555324141,23.897886114784555,7.806606570765307,1.914083885616534,3.0484709296109886,25.622495531769694,13.518287265201593,5.051674681960978,1.8925321908748964
1455385502.791595,51.98286973733637,220.70198061023459,117.87645817690051,34.647841413652884,3.4569639338307803,19.46434198470595,232.23990573460085,125.8143981908618,36.58086174554172,4.066716657399336,0.9487546877856102,11.073282058798052,9.280658412043682,3.9852253323981235,1.8927796559252263,8.486159962789095,39.3190250286712,27.337521536943246,7.982263531738274,2.2057917952657355,2.093680630298314,25.716140740439695,16.93665794451772,5.875808134581189,1.012049797276506
1455385503.2909,125.60115909595639,151.15622076596003,28.502136066583123,16.96603696665427,2.4070198903756563,87.00536435749805,201.5256820903175,47.52634530196437,25.520404047170697,3.4154817217190225,4.203060485449341,9.322897024282348,2.064053653039759,2.752914228663641,1.8415593043635452,21.976272359111853,27.162992648234358,6.278681912518095,4.1723762924651755,1.4473038945244605,3.968843141121811,19.498795533557058,7.697588751721393,3.9600834906002023,1.2075936548634898
1455385503.791403,107.08553204643138,148.82097486999675,34.432286332005916,34.54850791880001,3.898467604720667,171.15308643072805,194.36335296202745,58.303696259191284,50.5260564924324,4.385660467623187,5.931988193817305,10.760819993317993,1.6796661355626605,3.5246595826099454,1.7764929281673831,15.034095958719242,41.131475090191124,7.715737281977454,7.462886099295959,1.4999087749363622,5.7473422757016595,22.164217371967077,10.782068790999634,7.524953121061138,1.8044254767788774
1455385504.291586,42.71594663190579,213.88100605211358,38.91877737978199,34.30137294280367,5.374551364413511,79.91444655207044,246.87731779711152,53.793042174634266,48.22584189681403,3.892209177960998,5.849332980907691,15.483270542529166,4.4224831989320235,4.0574976306047965,1.6111139760252302,14.70645775791555,52.589491286374205,11.124191384341398,10.346409754403245,1.8478328346013275,7.805047801988197,28.634790620120345,6.708216777672245,6.252994048136979,1.4352289090232497
1455385504.791575,115.20153410497112,182.01528225415586,40.877424201974996,22.04981047884216,4.16085013916011,120.24384105397287,230.8571574060702,56.937520996224436,28.501803249832232,3.0012364919978975,9.522415797153547,14.231837731578505,6.403166411395303,3.70202653844934,1.2951308105445543,28.818500938299273,43.085874129309325,11.925194806082532,7.929605642827106,1.8368728816130033,14.510650057248963,27.764767526351783,8.122402727764126,3.408353125138314,1.2831524183924676
1455385505.291599,308.535862276812,99.97298605346633,43.82374875615015,12.643585560718044,3.0782450543034137,92.67928248010656,134.94123374387115,28.354175567842475,15.724781849164712,2.826226551404729,4.363171384770938,7.1883727211809925,5.084908150017829,2.509559020291598,1.3957546987774667,16.400863403011385,26.471903467052943,9.492290527770967,4.28463508627751,1.5283982930145315,14.335271341866793,16.894221172746803,5.482409641824741,2.4756710313127157,1.3784867820093587
1455385505.791597,803.0867651027617,64.39730584162676,36.89219898748284,15.667819812377457,10.083627629909502,143.38481503148162,38.553232588501636,45.67865477521318,21.030315479719924,15.935873753946117,5.514162717610442,2.89725989151577,3.831816849476948,1.6587374943076687,1.715111666503565,9.731965066685255,9.78639737550387,11.04958719873617,3.3393266016458703,2.2430820050281612,9.705622977691114,4.550480309038748,7.468761976026432,3.5590936220904283,3.806812540180458
1455385506.291598,476.70616864347863,148.06381791617466,108.7068896399817,24.198544125839145,10.824110742795082,142.44010517383134,157.1900665639311,127.36771704986069,31.783695336250066,13.207026374061096,5.186255655806859,9.500689118119787,6.568651649691922,1.8440521669872134,1.7994408839662788,17.69132992593679,36.55482378805309,29.127490253851096,4.718044326198561,1.7123467522206046,11.20572384154417,21.312270266345646,17.824049137214043,5.166836605410772,3.182557651422014
1455385506.791579,158.14368706292038,135.44366323153,134.03192392532915,13.276781172535127,4.132036556888474,197.58089318704086,166.36854729245857,103.45520219749935,20.05970893812802,1.7454400141793638,10.538974632581006,11.743423956787316,6.474006753344791,1.0003575797704418,1.579150568711818,43.19415929631925,38.03307207503487,27.23399899182218,3.8793975367390345,0.7523704585098283,22.551870600722495,21.986572682908065,13.659553087280338,3.5651687925434756,0.9414343530316844
1455385507.291586,189.21332759244754,125.85775850268033,74.46397754325625,14.79489979139358,2.1879194203966716,200.13422317744823,156.08208634795218,52.18481618346854,23.28077098914609,1.5307624499753878,13.23068958649745,11.748873858156099,4.147155982778474,1.6690289990987377,1.554611898904911,40.1047730944333,27.2218530746013,11.263380246386037,4.00862770221928,0.707220596830683,29.354280579612016,22.78130671329641,7.094975101152046,2.99167428011857,0.7550316791768323
1455385507.791611,342.6340332359962,57.53986137732613,39.53524351337777,3.7816833622867736,2.8175542066977126,212.07201452983853,54.169661569574636,37.33375791689444,7.69116806947808,2.1923559355332722,12.654099526841438,6.495571606034604,3.18383040398131,1.0468395347740471,1.1753432939452044,36.03488639334526,10.532007304737629,8.726314211300535,1.2619971804282992,0.4741577902884138,37.05878407711073,12.368867477535579,4.670233655268773,1.1138059107209504,0.9922282155162537
1455385508.291583,114.68477599124311,84.61489768404626,10.352007657122346,7.405431198959583,3.3975007177390637,117.90609048129714,89.54316197786407,28.45220916929488,8.957442136157942,2.8028996806376743,6.223569724772101,7.8448546812553985,1.3668401881938428,0.8261855810790758,1.0284594585805718,30.15263249503575,18.664438573163874,6.524670903480838,1.4887860133180395,0.6091834028868698,12.813722534922903,12.728651282295086,3.229800749448597,1.6149864191946512,0.7708128607349861
1455385508.790674,24.089824385610893,248.7713783072644,13.921075836338622,23.143726260857733,3.634282515985978,70.98417327569464,275.5970510422911,23.811753945068418,36.45707852526377,3.2917292145667987,2.3093499257870205,15.781768853017816,1.4697791886540779,2.457835994891591,1.208927636372962,17.453105573858643,52.06710250221319,5.575666174725309,5.576366734402256,1.055181809261739,3.607869229732815,32.710843122628184,3.7922862727580875,6.175431934046061,0.878364628496381
1455385509.291603,77.53627291744252,189.66891044912938,76.12692169199693,31.136647815547164,3.9971889846360438,61.220216493174156,278.12610174458763,54.8615780821429,46.34559812937482,3.929061524873185,2.290582234033489,13.780424426798534,3.9112186836334826,3.3723610654832306,1.193238524226063,8.115745674714143,48.1913083961518,16.75596987522791,7.036728487018221,1.430856709213868,4.238189772695424,37.22979260024889,8.343831201745369,7.457371964706539,0.8912416421479205
1455385509.791585,175.50007144161617,63.18909195197794,74.2780457982158,15.251871264612143,3.6285063412109033,188.20495923890485,102.10447139831837,92.03815753399937,19.174664295959218,3.2230950121915485,11.601762566167402,5.249409258515864,8.165313283303073,2.6923205545358657,0.9982007819961998,46.485171001762396,13.18413678408688,22.328585901758675,3.211639082822056,1.239799873269579,25.841663816326708,18.548475676828232,17.49339896701974,2.9046650561741787,1.1232542246678998
1455385510.291585,200.02438041052787,22.02479618994886,35.623797315234796,4.9672104661019745,2.1108176725077294,245.056473588055,35.081920069761054,77.28201702314107,6.945448827355335,2.6494011782421167,16.465652177013176,2.562614916630281,7.072295469854253,1.29242379824587,1.6152744678107933,53.581547121962274,5.3153590205836485,18.224838856295996,1.6817538999065793,0.5232618929156148,37.00485201773657,7.897613962308055,14.879730753070966,1.1495226066244104,0.8470713307650514
1455385510.791584,123.9767768610419,28.316858646640235,24.866426436037724,2.809849431619616,1.6825807600886216,120.5708829977886,47.597580144331374,40.237205257543195,6.047400857520962,2.3447481740228358,9.084874384228673,4.014899439162354,3.5180524994512927,1.0161966352385057,1.511479667608968,26.635995086014194,6.837971532394365,7.486286089125002,1.2251070090094278,0.529609438708624,17.48625253648308,8.119451063375426,6.0735692022947365,0.8521763126923604,0.7685528143596098
1455385511.2916021,299.0543817813536,38.25143683848643,10.762302868632531,5.111860020573595,7.118126768212658,232.16578926925817,51.153706372717465,17.717156652301362,7.895972658638376,8.511697630105433,13.925319308181638,3.6649735351858754,1.268039407760429,1.6956761270070855,1.4753366858236274,44.65716893240247,7.591904685188853,3.0133127537249873,1.815581862396533,2.586507762267414,26.90713312188689,9.335618635093587,2.987677339817255,0.9464865235099358,1.55149662834039
1455385511.791562,461.375140087514,67.50952168824728,15.382695820286017,6.6808403100621465,11.051404174141227,378.62196464415797,64.45931137261502,15.134524288010162,13.263510056969018,13.211737304974235,13.825683970440625,3.236598255862935,0.6586441149388123,1.8574613246892764,1.8206410222246219,36.682347371510424,13.779067872571746,3.262467403578428,2.7878100986871943,3.7881255719549904,33.92202724598607,8.557624141407567,2.2742460627290595,1.66236366142827,1.9443515659413197
1455385512.291565,209.08675661540846,60.673647647427806,20.385655039404103,4.6551592689581085,3.8573882237383987,242.0114092386724,60.35290434146464,11.666857732629929,5.843335720287682,5.527643306500298,7.416331977168753,1.8490157821205697,0.9614437152059276,1.929804922422326,1.750069408947933,19.802146227641966,6.114579544611025,2.543676501613354,1.9347075388746433,1.7129476671859984,22.929936088967516,5.4619014630903235,2.1822157272950937,1.1416047081960958,1.8802148939067196
1455385512.791605,327.75206732686297,102.43012203128008,27.0494287742403,10.620776236343772,8.063521926502249,452.8117684510633,94.7644649796708,16.703985546224988,10.112430435820745,10.352155815218122,10.664594603322218,2.7047973915202763,2.4438315107596336,2.147549699362231,2.0416861372517974,33.7936079826085,6.534404851233798,4.377362146462166,3.4683486187033594,2.6450849929969444,13.972759553267787,9.619743353537286,2.924011638808094,1.7606429052952444,2.7159026205508767
1455385513.291604,127.39539583604025,52.607881069358726,7.558622682609112,4.854675601335676,3.563957933135088,176.03502263017538,83.00934787277333,8.156083282276889,4.44161792229755,5.073933085624079,14.050766610087944,2.5323448281446677,1.595976292635628,1.0027282236124635,0.9939835393031972,37.67020909138935,6.099750119467931,3.2320087017897126,1.8290876580156634,1.2688527427716405,15.679904045750899,9.994520310301237,1.571609941242944,0.9319393134408405,1.0041003024608435
1455385513.791616,56.75401390091211,64.64664462921709,7.796395298548834,3.824497092931325,1.5993207943302574,60.43585070604508,75.10518022877858,4.720072117623951,5.796245368728089,2.1047537658576783,8.131311083832763,2.7281233358671364,0.9467474957577813,1.195768266902329,0.8004086897605243,19.250816016067333,13.681268243712857,3.6311852718759132,1.827201871566311,0.6236353930734315,10.307039515995834,8.675587170053754,1.4588636422346062,0.9400249830169249,0.38622998764311395
1455385514.291576,105.53962847253632,168.89062991399322,42.49609379724378,13.645359410239537,1.5172344216701825,112.42760670458814,198.281611969826,19.529418520941455,14.070714684909666,2.6406265980491286,8.443782317788331,7.016925510200919,0.9658331981490225,1.8381778099640491,1.1210712426025404,17.814371733901485,40.82037826536127,6.753780698193186,4.239147617984958,0.7095147267820759,17.70505672752976,26.1080708500353,4.5316254156642675,2.854337541291842,0.48763624358900465
1455385514.791578,282.2146209710483,115.8758552516667,68.9058462221886,22.542204591842847,7.943687345464952,173.21586239618273,183.6283550009851,28.147463887077304,18.00662982282079,8.933300411163726,22.5771226491199,7.8909061322203025,2.7567827774616593,2.5411576727333567,1.82558896795588,36.58536092669638,27.30526037946782,9.81219458257214,5.09184692129622,1.9929608944415835,27.312439042290194,31.472086757290892,6.101479003044633,3.2027521162906454,1.234225750309348
1455385515.291572,337.9711221410464,112.88964825205377,55.255118309914174,54.28767576657756,40.53643822925867,125.26997442266232,167.8194041722672,129.69053851475783,30.71535444322801,38.03443077338486,26.090992464700644,22.44062232373272,4.125020029777542,5.8053762447788015,4.958871815603841,32.775126850859095,38.012531566247276,12.630642760294794,11.535796786761642,12.784499515256323,24.727274930313314,30.480022228256132,28.201923399363835,6.189841607458456,4.332499673248135
1455385515.791584,565.1190072965748,205.1007221223874,72.39732731398867,43.502723730295955,27.72992482630117,321.37555706963843,230.29063998840522,200.69778441397676,19.229256825710085,21.169452454691353,44.46995061431225,37.396881284899436,5.466817792699201,6.5558136238762,4.778265654488461,60.72482116956212,62.506301848724966,17.141456694012202,8.864078773032613,14.560515376406611,51.348075593015956,38.963695174029226,46.53372993700453,5.578992955055188,2.796357042303445
1455385516.29158,519.1271175375972,181.68700183548938,143.6864151188517,35.37445759687407,11.243397353247163,549.633515745479,327.98966230002384,150.0538621038089,48.261008581918325,13.558746204694497,32.23255143311316,21.39649154223395,13.399062908236058,5.272074088852367,2.4336504410037456,59.2404454473538,57.20987409923899,26.409758608665033,7.149028886724927,3.2238655197044035,99.68791356893271,58.29419378716451,30.098346126258505,7.240189288154306,2.46676004635353
1455385516.7917051,1545.318453920568,386.87053906483044,248.56264485121937,99.89087183346065,49.31730092173495,1957.9875005836439,639.7106573955152,400.6843537387734,106.46199310396018,68.85016759512023,103.28978910638132,48.837194003678796,40.33572703376503,17.243786276950868,3.5948851799793378,139.93391795145826,75.02743032814466,64.42410770330508,20.02796106954271,7.084395134819726,443.6358234233384,161.9834258674662,89.92569557900084,20.822459861582107,10.039029919208199
1455385517.291578,771.6908300496984,217.79442612178548,105.90309613394741,39.10440804337979,27.129530205440798,714.4650527703595,221.9737981765263,179.92443061858162,43.09458805015293,34.47719835044762,41.350286459881694,19.22713978123245,15.0787279285909,7.9014936185527915,2.724767652964003,60.891283654206454,31.70094134788929,31.54118856536553,9.1189669876342,4.918904171046517,149.09670758244658,50.83184247936739,34.15619868137579,9.470731556123305,5.474693962514425
1455385517.7915921,143.14808020715404,126.69805614323256,50.04718991241501,9.857628392912755,5.40748337822038,63.209564128968594,65.45047431898001,41.079049721154114,9.566463004264786,4.617174676293107,8.127872966671932,8.307963370460518,4.670659898961996,2.5722402193934126,2.2982304935162774,21.328703819173256,21.572743278033062,9.109407669464623,2.524897797382407,2.275501610751591,9.048683953252295,5.4492416698401565,5.4360663268015506,3.160844479821476,2.3309563113781744
1455385518.29159,217.5750045985244,73.45841451178671,32.09886209393204,10.244652946162095,5.59728299647603,124.9029068088492,97.05771266000698,21.98210183204834,11.909911472432803,5.320028056429965,9.201418982863574,10.82275532137441,3.6761502637825507,2.3998955199588057,2.06065922537609,40.70005266588229,27.274579857825355,8.136742185655736,2.9423660549234443,8.796956238639638,12.64657597832214,12.93535118101223,5.040382343497389,4.066297714219677,3.7505650404125666
1455385518.791594,178.83855528488806,83.7703654849307,46.88072278117998,8.186160998735406,4.339739402165112,226.14467155188333,89.14148794060806,37.06584963795785,9.40170036891067,3.4975487402487873,12.823207430590193,10.63267662792734,3.846028514720052,1.9523086241102623,1.8447220690703128,54.47378624429733,19.406631701758226,10.875095987992689,2.227777876848454,7.073003726155153,29.980143734241437,13.41532237104666,6.106136210321845,2.730647306160003,2.3697470902681084
1455385519.291597,130.72465647123965,66.58724924169196,33.798517272203185,6.459921172247005,3.73667787343024,181.18110606053256,59.66729545738815,51.39201307556539,7.3906056118680725,2.386416279414969,5.8999541528091575,5.155483953198642,1.9900268487398545,0.8751110475624538,1.1943099809793367,40.18535950080902,10.94417139224294,11.36487345125229,2.7801096895059203,1.9113276478849197,23.267889242202973,9.579586243085403,9.551915711820955,1.6280964068242794,1.143207864814029
1455385519.791004,398.6588954998163,70.89591267480222,97.81435311034095,29.023683629999937,22.07044836785482,390.9036143604102,93.87675934821794,87.47167164034597,29.216145206498624,25.712253687465708,6.569805112243652,1.4129867859358016,3.860144965043984,2.387792798762654,2.0558652150697654,34.85024063340235,14.199319315582503,22.946163326877198,9.215985612566971,9.481097006319157,19.051916486663423,11.459268958331462,13.854513153798043,4.801960567901271,3.3365870291618456
1455385520.2915711,231.82482412202555,61.10311508555506,132.8161405099271,45.39300677217141,27.963435359803576,214.52200947649246,61.220576771673024,130.08673037720698,50.97045673917933,33.85763388421044,5.712509111151845,1.6936864964784584,8.203429719843376,5.617655565606718,2.0398872223299733,20.66339440949835,12.523605842895455,26.5913091648898,11.06773754182612,9.485356064935083,11.167901868219518,4.942479972169145,16.667750968045386,7.625710030017717,4.0236730236726
1455385520.791597,125.5572285384206,77.1077998442657,45.961176303564926,16.268685251793503,6.074754604910853,183.87904788072706,75.8537870067342,72.77055976747712,21.052761048650016,7.213452624426867,20.09109160417263,3.094660322198587,5.851279831689811,2.6141622057009624,1.2227369860272128,68.47443076005037,19.185290233897994,20.00105580864355,4.306164219474248,3.207771024202611,28.00661238732122,9.282528887800943,9.478370235449155,3.63376030508002,2.163266912890977
1455385521.291579,266.74527070838974,125.58354078208806,21.278200929336244,6.95383908748286,6.966239881892395,257.11823510654443,80.70473003403237,24.941439299459628,14.451406771761995,10.86401297763021,14.795982145118476,4.1832660367558905,3.676434124275511,1.5360316343052685,1.687836993203388,69.6981939238437,28.75056452160673,14.832856983196516,3.3175846488176526,5.685054386987245,22.248497885134668,9.60969533700469,4.178096119930476,4.355002557456494,3.7646442344244355
1455385521.791575,371.4873936257969,72.19162407332968,68.67492958640987,26.147031336218088,14.772643708217501,307.63683130243874,48.63661867293991,82.07797883925384,69.9742226926447,26.796066232733622,6.129996837338713,2.5610473620309326,6.830823594346238,3.95611495658263,2.6971977720219864,35.33780371087718,14.305757786940745,24.727994105747808,9.075816702910506,8.603263845109021,12.372051883775647,5.404316208109034,10.626307769525551,15.388923792198165,5.998345689271522
1455385522.291574,77.9473244785235,75.70585247600907,155.16363621166997,33.72461546725631,9.962745540118835,96.53500983119397,102.14194414472973,185.80322902196673,55.083683742898515,16.630719440111267,3.4445344531722952,8.177229749227088,18.186612299805986,5.652165529865738,2.0184125993927826,13.43520061104371,32.47811502415337,51.20616734830421,10.266665425016622,5.101702273280066,5.287359505358269,15.527376774494984,27.078152712026856,12.693527269862052,3.77039675622807
1455385522.791574,140.81754514160605,80.04652544847346,80.39283799019576,11.246518352496597,4.1571695955473364,160.15349276045583,90.03671072310156,68.74584454207348,10.4451954994,7.298258608091018,9.786565449048863,5.2433915767239805,8.899238907314757,2.3854120252898814,1.1792923691490094,36.104433899949576,21.755057676449525,18.010493894021394,5.8838263560720225,2.9842174888984054,17.84223379236515,13.708844486587417,10.615920639138208,2.1658408537286347,2.068092192456915
1455385523.291596,238.43283824250068,61.26726706614659,45.87067149071141,3.1781723853680877,2.0897952314471397,269.04045741200133,61.35667449970135,57.65747984996905,5.037435343567782,2.2794706118684545,16.290201181630284,4.021262738577672,3.1794308714569905,0.6320880513738885,0.9431627000664017,71.85135239368655,9.088037492956648,2.375851168208937,2.180937637989839,2.2513328155677934,29.992712175922854,9.403181137909352,10.945646912153029,0.7419407949465172,0.9277935662730515
1455385523.791603,151.23238562822127,62.51849206363914,45.540069656547956,4.565184091008031,1.7567439155719597,180.3115017108946,88.58616347574588,43.86195183872453,4.392055388182825,2.1635144173848655,13.4560809055131,6.9551042627993205,1.533080895481516,1.7135811991149175,0.801419081318732,63.719284055123744,13.768520711288751,3.352957239807126,1.6806424209857678,1.4258962763379994,18.344694402727097,13.508625296282023,6.787873065858144,0.777010185616965,0.4550657005493172
1455385524.291575,159.3925173030154,69.585090616184,65.47866971431239,6.360125431395383,2.6448944867942714,197.51739517233128,82.69840486505342,39.884164392984374,3.057945998943674,1.7194372623836456,10.816731190502118,6.0099301410708135,1.4600076203560026,1.3607520586661412,1.0044453544496303,50.618645491800066,24.621250109681775,7.163356575117725,1.4505286053428896,1.2501434758501837,29.91097654489342,14.32701770062282,5.593313689309159,0.6481067323166949,0.40005248342966865
1455385524.791544,231.08410994942142,75.13313917849662,31.154263498546804,6.720362210954849,3.0742746877537863,228.44417055508472,42.413509075996785,22.488717772895264,2.7473969235384974,1.846381527658341,13.000471566459167,5.984599950853931,1.4678552102367401,0.9190481298632095,1.5293740723988305,50.52629906549569,36.23371633139348,6.068424948294175,1.9486846002456537,1.4554652730144688,36.55500765929548,10.611612042437809,3.2348652450678994,0.6082766267046578,0.4957306806143703
1455385525.291591,141.00809869776413,98.7978842444403,16.79479210303996,6.306758898072006,2.4593805049174993,143.0342477300446,63.47350573110556,33.08366807185365,6.4513970658119435,2.3150306406864796,9.918457161774997,8.158565965171384,1.898577545746787,1.2420272098140956,1.448303749854537,33.336496698820035,20.332015252407906,4.874209541047614,2.7296273306866916,1.1864024458632123,18.341629737119018,12.02565804752718,3.666347417426191,1.0438754765369975,0.5859522491880766
1455385525.791564,108.16881550579406,201.38013623230032,26.70099484805419,13.12674110553439,2.646132527457458,133.87692515615856,157.7880541955819,58.36687217762696,8.068941600837377,3.499844078479179,7.498072520183393,11.935920767599864,5.2503879314496205,0.681956850937508,1.1053005400333054,19.644132329727224,37.886306981528065,14.063486288104265,3.2398839497591845,1.8240352933287354,20.809689511835966,21.92077249527902,5.56079902746761,1.4650629547743212,0.7555097173611743
